[ 2025-12-15 13:23:03 | node_5 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.15724501013755798, 'test_acc\n': 0.9900000095367432, 'test_precision\n': 0.9912571907043457, 'test_recall\n': 0.9919000267982483, 'test_f1\n': 0.9912307858467102}
[ 2025-12-15 13:23:03 | node_48 | INFO ] 🧩 Model added (2/7) from ['node_49']
[ 2025-12-15 13:23:03 | node_5 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:03 | node | INFO ] 🧩 Model added (2/9) from ['node_48']
[ 2025-12-15 13:23:03 | node_48 | INFO ] 🧩 Model added (3/7) from ['node']
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:03 | node | INFO ] 🧩 Model added (3/9) from ['node_49']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.1736836433410645, 'test_acc\n': 0.949999988079071, 'test_precision\n': 0.9515438675880432, 'test_recall\n': 0.9516865611076355, 'test_f1\n': 0.9490396976470947}
[ 2025-12-15 13:23:03 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:03 | node_1 | INFO ] 🧩 Model added (3/9) from ['node_48']
[ 2025-12-15 13:23:03 | node_49 | INFO ] 🧩 Model added (3/8) from ['node']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:03 | node_1 | INFO ] 🧩 Model added (4/9) from ['node_49']
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🧩 Model added (1/6) from ['node_5']
[ 2025-12-15 13:23:03 | node_2 | INFO ] 🧩 Model added (3/9) from ['node_48']
[ 2025-12-15 13:23:03 | node_2 | INFO ] 🧩 Model added (4/9) from ['node_49']
[ 2025-12-15 13:23:03 | node_3 | INFO ] 🧩 Model added (3/8) from ['node_49']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🧩 Model added (1/5) from ['node_6']
[ 2025-12-15 13:23:06 | node_4 | INFO ] 📤 Sending model to 6 direct neighbors: ['node', 'node_1', 'node_2', 'node_3', 'node_5', 'node_6']
[ 2025-12-15 13:23:06 | node_1 | INFO ] 📤 Sending model to 8 direct neighbors: ['node', 'node_2', 'node_3', 'node_4', 'node_5', 'node_47', 'node_48', 'node_49']
[ 2025-12-15 13:23:06 | node_2 | INFO ] 📤 Sending model to 8 direct neighbors: ['node', 'node_1', 'node_3', 'node_4', 'node_5', 'node_6', 'node_48', 'node_49']
[ 2025-12-15 13:23:06 | node_3 | INFO ] 📤 Sending model to 7 direct neighbors: ['node', 'node_1', 'node_2', 'node_4', 'node_5', 'node_6', 'node_49']
[ 2025-12-15 13:23:06 | node | INFO ] 🧩 Model added (4/9) from ['node_1']
[ 2025-12-15 13:23:07 | node | INFO ] 🧩 Model added (5/9) from ['node_4']
